Sequence,Unit,Events,Date,Landmark,Address,Speed,Temperature,Driver,Latitude,Longitude
2897,VMU499,Parked,Sep 04 2024 07:56 AM,,"HH4H+5X Palmira, Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5554900000,-76.4201400000
2896,VMU499,Ignition OFF,Sep 04 2024 07:46 AM,,"HH4H+5X Palmira, Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5554900000,-76.4201400000
2895,VMU499,Idle Alert,Sep 04 2024 07:45 AM,,"HH4H+5X Palmira, Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5554800000,-76.4201300000
2894,VMU499,Landmark OUT,Sep 04 2024 07:40 AM,Unilever Palmira,Cali-Cerrito ,0,N/A,"Miller, Martinez",3.5556600000,-76.4203200000
2893,VMU499,Parked,Sep 04 2024 07:40 AM,Unilever Palmira," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5556600000,-76.4203200000
2892,VMU499,Landmark IN,Sep 04 2024 07:28 AM,Unilever Palmira,Cali-Cerrito ,0,N/A,"Miller, Martinez",3.5561700000,-76.4207500000
2891,VMU499,Ignition OFF,Sep 04 2024 07:28 AM,Unilever Palmira," Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca, Colombia",0,N/A,"Miller, Martinez",3.5561700000,-76.4207500000
2890,VMU499,Drive,Sep 04 2024 07:28 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",14,N/A,"Miller, Martinez",3.5558900000,-76.4208700000
2889,VMU499,Drive,Sep 04 2024 07:27 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",20,N/A,"Miller, Martinez",3.5556000000,-76.4219200000
2888,VMU499,Ignition ON,Sep 04 2024 07:25 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5555300000,-76.4229900000
2887,VMU499,Landmark OUT,Sep 04 2024 07:18 AM,Unilever Palmira,Cali-Cerrito ,0,N/A,"Miller, Martinez",3.5555300000,-76.4229900000
2886,VMU499,Ignition OFF,Sep 04 2024 07:18 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",0,N/A,"Miller, Martinez",3.5555300000,-76.4229900000
2885,VMU499,Drive,Sep 04 2024 07:17 AM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",11,N/A,"Miller, Martinez",3.5559300000,-76.4232900000
2884,VMU499,Landmark IN,Sep 04 2024 07:17 AM,Unilever Palmira,Cali-Cerrito ,11,N/A,"Miller, Martinez",3.5559300000,-76.4232900000
2883,VMU499,Drive,Sep 04 2024 07:17 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",12,N/A,"Miller, Martinez",3.5557600000,-76.4234000000
2882,VMU499,Drive,Sep 04 2024 07:15 AM,,"Via Principal-51, Rozo, Valle Cauca",35,N/A,"Miller, Martinez",3.5477700000,-76.4161300000
2881,VMU499,Drive,Sep 04 2024 07:15 AM,,"Av 25n-02-41, Rozo, Valle Cauca",38,N/A,"Miller, Martinez",3.5486600000,-76.4157100000
2880,VMU499,Drive,Sep 04 2024 07:15 AM,,"Av 25n-02-52, Rozo, Valle Cauca",32,N/A,"Miller, Martinez",3.5476000000,-76.4174700000
2879,VMU499,Drive,Sep 04 2024 07:14 AM,,"Av 25n-02-51, Rozo, Valle Cauca",37,N/A,"Miller, Martinez",3.5465900000,-76.4174800000
2878,VMU499,Drive,Sep 04 2024 07:14 AM,,"Via Principal-50, Rozo, Valle Cauca",35,N/A,"Miller, Martinez",3.5468700000,-76.4165400000
2877,VMU499,Landmark OUT,Sep 04 2024 07:12 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",46,N/A,"Miller, Martinez",3.5562300000,-76.4241000000
2876,VMU499,Landmark IN,Sep 04 2024 07:12 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",48,N/A,"Miller, Martinez",3.5566000000,-76.4244100000
2875,VMU499,Landmark OUT,Sep 04 2024 07:12 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",48,N/A,"Miller, Martinez",3.5566000000,-76.4244100000
2874,VMU499,Landmark IN,Sep 04 2024 07:12 AM,,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",48,N/A,"Miller, Martinez",3.5567800000,-76.4245700000
2873,VMU499,Drive,Sep 04 2024 07:08 AM,,"Via Principal, Palmira, Valle Cauca",45,N/A,"Miller, Martinez",3.5597700000,-76.4565700000
2872,VMU499,Drive,Sep 04 2024 07:04 AM,,"Via Principal-87, Palmira, Valle Cauca",51,N/A,"Miller, Martinez",3.5507000000,-76.4837500000
2871,VMU499,Drive,Sep 04 2024 06:56 AM,,"Cl15 29-26, Yumbo, Valle Cauca",51,N/A,"Miller, Martinez",3.5196500000,-76.4994200000
2870,VMU499,Drive,Sep 04 2024 06:54 AM,,"Cl15 33c-73, Yumbo, Valle Cauca",43,N/A,"Miller, Martinez",3.5060100000,-76.5043300000
2869,VMU499,Drive,Sep 04 2024 06:52 AM,parqueadero El  cortijo,"Cl15 35-74, Cali, Valle Cauca",41,N/A,"Miller, Martinez",3.5014900000,-76.5060900000
2868,VMU499,Landmark OUT,Sep 04 2024 06:52 AM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,41,N/A,"Miller, Martinez",3.5014900000,-76.5060900000
2867,VMU499,First Fix,Sep 04 2024 06:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054400000,-76.5075000000
2866,VMU499,Ignition ON,Sep 04 2024 06:46 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2865,VMU499,Parked,Sep 04 2024 05:48 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2864,VMU499,Parked,Sep 04 2024 04:48 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2863,VMU499,Parked,Sep 04 2024 02:48 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2862,VMU499,Parked,Sep 04 2024 01:48 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2861,VMU499,Parked,Sep 03 2024 08:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2860,VMU499,Parked,Sep 03 2024 07:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2859,VMU499,Parked,Sep 03 2024 06:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2858,VMU499,Parked,Sep 03 2024 05:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2857,VMU499,Parked,Sep 03 2024 04:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2856,VMU499,Parked,Sep 03 2024 03:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2855,VMU499,Parked,Sep 03 2024 02:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2854,VMU499,Parked,Sep 03 2024 01:58 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2853,VMU499,Ignition OFF,Sep 03 2024 01:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074800000
2852,VMU499,Ignition ON,Sep 03 2024 01:48 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054600000,-76.5074800000
2851,VMU499,Landmark IN,Sep 03 2024 01:46 PM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054600000,-76.5074800000
2850,VMU499,Ignition OFF,Sep 03 2024 01:46 PM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054600000,-76.5074800000
2849,VMU499,Landmark OUT,Sep 03 2024 01:44 PM,perimetro urbano,"Kr34 13-13, Yumbo, Valle Cauca",17,N/A,"Miller, Martinez",3.5058100000,-76.5092200000
2848,VMU499,Landmark IN,Sep 03 2024 01:44 PM,perimetro urbano,"Kr34 13-11, Yumbo, Valle Cauca",14,N/A,"Miller, Martinez",3.5058100000,-76.5093400000
2847,VMU499,Geofence In,Sep 03 2024 01:44 PM,perimetro urbano,"Kr34 13-11, Yumbo, Valle Cauca",14,N/A,"Miller, Martinez",3.5058100000,-76.5093400000
2846,VMU499,Geofence Out,Sep 03 2024 01:41 PM,perimetro urbano,"FG9X+C4 Palmira, Valle del Cauca, Colombia",8,N/A,"Miller, Martinez",3.4685200000,-76.4521900000
2845,VMU499,Geofence OUT,Sep 03 2024 01:41 PM,Br Yumbo Z Parqueo,"FG9X+C4 Palmira, Valle del Cauca, Colombia",8,N/A,"Miller, Martinez",3.4685200000,-76.4521900000
2844,VMU499,Landmark OUT,Sep 03 2024 01:41 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,8,N/A,"Miller, Martinez",3.4685200000,-76.4521900000
2843,VMU499,First Fix,Sep 03 2024 01:41 PM,Brenntag Yumbo,"FG9X+C4 Palmira, Valle del Cauca, Colombia",8,N/A,"Miller, Martinez",3.4685200000,-76.4521900000
2842,VMU499,Ignition ON,Sep 03 2024 01:41 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070600000,-76.5092400000
2841,VMU499,Parked,Sep 03 2024 01:18 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070600000,-76.5092400000
2840,VMU499,Geofence OUT,Sep 03 2024 01:08 PM,Br Yumbo Z Cargue,"Kr34 13-23, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5070600000,-76.5092400000
2839,VMU499,Geofence IN,Sep 03 2024 01:08 PM,Br Yumbo Z Parqueo,"Kr34 13-23, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5070600000,-76.5092400000
2838,VMU499,Ignition OFF,Sep 03 2024 01:08 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070600000,-76.5092400000
2837,VMU499,Landmark OUT,Sep 03 2024 01:07 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,4,N/A,"Miller, Martinez",3.5071600000,-76.5093400000
2836,VMU499,Landmark IN,Sep 03 2024 01:05 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5071300000,-76.5097300000
2835,VMU499,Landmark OUT,Sep 03 2024 01:05 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5071300000,-76.5097300000
2834,VMU499,First Fix,Sep 03 2024 01:05 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,1,N/A,"Miller, Martinez",3.5071300000,-76.5097400000
2833,VMU499,Ignition ON,Sep 03 2024 01:05 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097300000
2832,VMU499,Parked,Sep 03 2024 12:12 PM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097300000
2831,VMU499,Parked,Sep 03 2024 11:12 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097300000
2830,VMU499,Parked,Sep 03 2024 10:22 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097300000
2829,VMU499,Geofence IN,Sep 03 2024 10:12 AM,ingreso y salida de  brentag ,"Kr34 13-19, Yumbo, Valle Cauca, Colombia",0,N/A,"Miller, Martinez",3.5070800000,-76.5097300000
2828,VMU499,Ignition OFF,Sep 03 2024 10:12 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5070800000,-76.5097300000
2827,VMU499,Landmark IN,Sep 03 2024 10:10 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,1,N/A,"Miller, Martinez",3.5071500000,-76.5093700000
2826,VMU499,Parked,Sep 03 2024 10:01 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5069700000,-76.5093000000
2825,VMU499,Parked,Sep 03 2024 09:01 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5069700000,-76.5093000000
2824,VMU499,Parked,Sep 03 2024 08:11 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5069700000,-76.5093000000
2823,VMU499,Geofence IN,Sep 03 2024 08:01 AM,Br Yumbo Z Parqueo,"Kr34 13-22, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5069700000,-76.5093000000
2822,VMU499,Ignition OFF,Sep 03 2024 08:01 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5069700000,-76.5093000000
2821,VMU499,Geofence OUT,Sep 03 2024 08:00 AM,Br Yumbo Z Parqueo,"Kr34 13-20, Yumbo, Valle Cauca",6,N/A,"Miller, Martinez",3.5068700000,-76.5093200000
2820,VMU499,First Fix,Sep 03 2024 08:00 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,6,N/A,"Miller, Martinez",3.5068700000,-76.5093200000
2819,VMU499,Ignition ON,Sep 03 2024 08:00 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067500000,-76.5093200000
2818,VMU499,Parked,Sep 03 2024 07:17 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067500000,-76.5093200000
2817,VMU499,Parked,Sep 03 2024 06:27 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067500000,-76.5093200000
2816,VMU499,Geofence IN,Sep 03 2024 06:17 AM,Br Yumbo Z Parqueo,"Kr34 13-20, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5067500000,-76.5093200000
2815,VMU499,Landmark IN,Sep 03 2024 06:17 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067500000,-76.5093200000
2814,VMU499,Ignition OFF,Sep 03 2024 06:17 AM,Brenntag Yumbo,32222-32324 32238 Calle 13 Calle 13 ,0,N/A,"Miller, Martinez",3.5067500000,-76.5093200000
2813,VMU499,Landmark OUT,Sep 03 2024 06:17 AM,perimetro urbano,"Kr34 13-9, Yumbo, Valle Cauca",11,N/A,"Miller, Martinez",3.5060300000,-76.5095000000
2812,VMU499,Drive,Sep 03 2024 06:17 AM,Parmalat Colombia LTDA,342-34100 Calle 13 ,9,N/A,"Miller, Martinez",3.5059800000,-76.5095200000
2811,VMU499,Landmark OUT,Sep 03 2024 06:17 AM,Parmalat Colombia LTDA,342-34100 Calle 13 ,9,N/A,"Miller, Martinez",3.5059800000,-76.5095200000
2810,VMU499,Landmark IN,Sep 03 2024 06:16 AM,Parmalat Colombia LTDA,342-34100 Calle 13 ,12,N/A,"Miller, Martinez",3.5057900000,-76.5093600000
2809,VMU499,Landmark IN,Sep 03 2024 06:16 AM,Parmalat Colombia LTDA,342-34100 Calle 13 ,12,N/A,"Miller, Martinez",3.5057900000,-76.5093600000
2808,VMU499,Drive,Sep 03 2024 06:16 AM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,11,N/A,"Miller, Martinez",3.5056900000,-76.5078000000
2807,VMU499,Landmark OUT,Sep 03 2024 06:16 AM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,11,N/A,"Miller, Martinez",3.5056900000,-76.5078000000
2806,VMU499,First Fix,Sep 03 2024 06:12 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,1,N/A,"Miller, Martinez",3.5054400000,-76.5074700000
2805,VMU499,Ignition ON,Sep 03 2024 06:12 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2804,VMU499,Parked,Sep 03 2024 05:27 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2803,VMU499,Parked,Sep 03 2024 02:27 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2802,VMU499,Parked,Sep 03 2024 01:27 AM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2801,VMU499,Parked,Sep 02 2024 11:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2800,VMU499,Parked,Sep 02 2024 10:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2799,VMU499,Parked,Sep 02 2024 09:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2798,VMU499,Parked,Sep 02 2024 07:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2797,VMU499,Parked,Sep 02 2024 06:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2796,VMU499,Parked,Sep 02 2024 04:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2795,VMU499,Parked,Sep 02 2024 03:27 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2794,VMU499,Parked,Sep 02 2024 02:37 PM,parq. La Luciana,34304 34304 13150 3455 34303-341 Calle 13a Calle 13a Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2793,VMU499,Landmark IN,Sep 02 2024 02:27 PM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2792,VMU499,Ignition OFF,Sep 02 2024 02:27 PM,parqueadero El  cortijo,34304 34304 13258 13174-13300 Carrera 34 Carrera 34 Calle 13a Calle 13a ,0,N/A,"Miller, Martinez",3.5054800000,-76.5074700000
2791,VMU499,Landmark OUT,Sep 02 2024 02:23 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,24,N/A,"Miller, Martinez",3.5058000000,-76.5092500000
2790,VMU499,Landmark OUT,Sep 02 2024 02:23 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,24,N/A,"Miller, Martinez",3.5058000000,-76.5092500000
2789,VMU499,Drive,Sep 02 2024 02:22 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,16,N/A,"Miller, Martinez",3.5058100000,-76.5094900000
2788,VMU499,Landmark IN,Sep 02 2024 02:22 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,16,N/A,"Miller, Martinez",3.5058100000,-76.5094900000
2787,VMU499,Landmark IN,Sep 02 2024 02:22 PM,perimetro urbano,"Kr34 13-9, Yumbo, Valle Cauca",8,N/A,"Miller, Martinez",3.5060200000,-76.5095500000
2786,VMU499,Drive,Sep 02 2024 02:22 PM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",9,N/A,"Miller, Martinez",3.5064600000,-76.5093400000
2785,VMU499,Ignition ON,Sep 02 2024 02:20 PM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5064700000,-76.5092800000
2784,VMU499,Parked,Sep 02 2024 02:07 PM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5064700000,-76.5092800000
2783,VMU499,Ignition OFF,Sep 02 2024 01:57 PM,perimetro urbano,"Kr34 13-17, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5064700000,-76.5092800000
2782,VMU499,Landmark OUT,Sep 02 2024 01:57 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,6,N/A,"Miller, Martinez",3.5060000000,-76.5094900000
2781,VMU499,Landmark OUT,Sep 02 2024 01:57 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,6,N/A,"Miller, Martinez",3.5060000000,-76.5094900000
2780,VMU499,Drive,Sep 02 2024 01:57 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,9,N/A,"Miller, Martinez",3.5059300000,-76.5095500000
2779,VMU499,Landmark IN,Sep 02 2024 01:57 PM,Parmalat Colombia LTDA,342-34100 Calle 13 ,9,N/A,"Miller, Martinez",3.5059300000,-76.5095500000
2778,VMU499,Landmark IN,Sep 02 2024 01:56 PM,perimetro urbano,"Kr34 13-11, Yumbo, Valle Cauca",22,N/A,"Miller, Martinez",3.5058100000,-76.5093200000
2777,VMU499,Drive,Sep 02 2024 01:56 PM,,"Kr34 13-18, Yumbo, Valle Cauca",25,N/A,"Miller, Martinez",3.5058000000,-76.5090000000
2776,VMU499,Drive,Sep 02 2024 01:55 PM,perimetro urbano,"Kr34 13-96, Yumbo, Valle Cauca",9,N/A,"Miller, Martinez",3.5056000000,-76.5049700000
2775,VMU499,Drive,Sep 02 2024 01:54 PM,,"Cl15 33b, Yumbo, Valle Cauca",37,N/A,"Miller, Martinez",3.5082800000,-76.5036600000
2774,VMU499,Geofence In,Sep 02 2024 01:54 PM,perimetro urbano,"Cl15-75, Yumbo, Valle Cauca",28,N/A,"Miller, Martinez",3.5106500000,-76.5028500000
2773,VMU499,Drive,Sep 02 2024 01:54 PM,Quimicol Ltda,"Av Puente-94, Yumbo, Valle Cauca",27,N/A,"Miller, Martinez",3.5111400000,-76.5026800000
2772,VMU499,Landmark OUT,Sep 02 2024 01:54 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",27,N/A,"Miller, Martinez",3.5111400000,-76.5026800000
2771,VMU499,Idle - Stop,Sep 02 2024 01:52 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5120400000,-76.5002800000
2770,VMU499,Drive,Sep 02 2024 01:52 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",9,N/A,"Miller, Martinez",3.5121000000,-76.4992800000
2769,VMU499,Drive,Sep 02 2024 01:50 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",9,N/A,"Miller, Martinez",3.5121400000,-76.4978500000
2768,VMU499,Ignition ON,Sep 02 2024 01:50 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",0,N/A,"Miller, Martinez",3.5119700000,-76.4978200000
2767,VMU499,Drive,Sep 02 2024 01:42 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",12,N/A,"Miller, Martinez",3.5119900000,-76.5003000000
2766,VMU499,Landmark IN,Sep 02 2024 01:42 PM,Quimicol Ltda,"Kr32 15, Yumbo, Valle Cauca",12,N/A,"Miller, Martinez",3.5119900000,-76.5003000000
2765,VMU499,Drive,Sep 02 2024 01:40 PM,,"Cl15 29-81, Yumbo, Valle Cauca",46,N/A,"Miller, Martinez",3.5175100000,-76.5003300000
2764,VMU499,Drive,Sep 02 2024 01:35 PM,,"Glorieta-19, Yumbo, Valle Cauca",33,N/A,"Miller, Martinez",3.5455300000,-76.4912300000
2763,VMU499,Drive,Sep 02 2024 01:34 PM,Unilever Palmira,"Via Principal-88, Palmira, Valle Cauca",54,N/A,"Miller, Martinez",3.5507600000,-76.4840500000
2762,VMU499,Landmark OUT,Sep 02 2024 01:34 PM,Unilever Palmira,Cali-Cerrito ,54,N/A,"Miller, Martinez",3.5507600000,-76.4840500000
2761,VMU499,Landmark OUT,Sep 02 2024 01:27 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",16,N/A,"Miller, Martinez",3.5571600000,-76.4245800000
2760,VMU499,Landmark IN,Sep 02 2024 01:26 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",16,N/A,"Miller, Martinez",3.5565900000,-76.4239500000
2759,VMU499,Landmark OUT,Sep 02 2024 01:26 PM,Unilever Palmira,"Km 14 de la vía Cali - Yumbo - Aeropuerto, , Valle del Cauca",16,N/A,"Miller, Martinez",3.5565900000,-76.4239500000
